📺央视浙江,#genre#
CCTV-16,http://125.121.255.120:9988/udp/233.50.201.63:5140
CCTV-16,http://58.35.95.16:20009/rtp/233.18.204.114:5140
CCTV-16,http://116.230.54.58:33988/rtp/233.18.204.114:5140
CCTV-16,http://183.203.166.28:9003/hls/10001/index.m3u8
CCTV-16,http://36.24.201.56:4022/udp/233.50.201.192:5140
CCTV-16,http://58.35.95.16:20009/rtp/233.18.204.82:5140
CCTV-16,http://60.30.67.44:8834/rtp/225.1.2.237:5002
CCTV-16,http://175.9.162.246:4022/udp/239.76.246.98:1234
CCTV-17,http://113.90.154.189:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://183.129.255.66:8480/hls/18/index.m3u8
CCTV-17,http://111.8.224.6:9999/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://112.92.129.96:9898/hls/34/index.m3u8
CCTV-17,http://183.203.166.28:9003/hls/10006/index.m3u8
CCTV-17,http://110.42.52.180:6688/live/live.php?token=1yeiVihw&id=cctv17&zy.m3u8
CCTV-17,http://221.7.175.154:8445/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://58.35.95.16:20009/rtp/233.18.204.83:5140
CCTV-17,http://60.30.67.45:8834/rtp/225.1.2.52:5002
CCTV-17,http://175.9.162.246:4022/udp/239.76.245.238:1234
CCTV-17,http://124.64.220.125:8686/rtp/239.3.1.151:8144
CCTV-17,http://221.225.239.69:8800/rtp/239.49.8.52:9810
CCTV-17,http://111.199.3.12:8686/rtp/239.3.1.151:8144
CCTV-17,http://ds3622.guangyuan.site:8188/rtp/239.77.0.198:5146
CCTV-17,http://60.30.67.44:8834/rtp/225.1.2.52:5002
CCTV-17,http://61.145.188.90:50055/udp/239.77.1.121:5146
CCTV-17,http://111.193.232.210:7089/rtp/239.3.1.151:8144
CCTV-17,http://222.92.158.109:9889/rtp/239.49.8.132:6000
CCTV-17,http://175.9.162.246:4022/udp/239.76.252.238:9000
CCTV-17,http://121.10.7.16:4000/udp/239.77.1.121:5146
CCTV-17,http://58.19.32.207:4022/rtp/239.69.1.152:10548
CCTV-17,http://222.92.158.109:9889/rtp/239.49.8.52:9810
CCTV-5+,http://223.112.114.228:50080/newlive/live/hls/180/live.m3u8
CCTV-5+,http://153.0.171.163:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://36.110.54.118:866/hls/13/index.m3u8
CCTV-5+,http://183.129.255.66:8480/hls/6/index.m3u8
CCTV-5+,http://112.92.129.96:9898/hls/23/index.m3u8
CCTV-5+,http://223.78.65.165:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://153.0.171.163:85/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://223.78.65.165:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://111.8.224.6:9999/tsfile/live/1052_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://110.42.52.180:6688/live/live.php?token=1yeiVihw&id=cctv5p&zy.m3u8
CCTV-5+,http://118.122.144.115:8888/newlive/live/hls/6/live.m3u8
CCTV-5+,http://121.10.7.16:4000/udp/239.77.1.31:5146
CCTV-5+,http://61.145.188.90:50055/udp/239.77.1.31:5146
CCTV-5+,http://175.9.162.246:4022/udp/239.76.254.215:9000
CCTV-5+,http://125.121.255.120:9988/udp/233.50.201.220:5140
CCTV-5+,http://36.24.201.56:4022/udp/233.50.201.220:5140
CCTV-5+,http://60.30.67.44:8834/rtp/225.1.1.121:5002
CCTV-5+,http://58.35.95.16:20009/rtp/233.18.204.67:5140
CCTV-5+,http://joyznm.i234.me:20000/rtp/239.3.1.130:8004
CCTV-5+,http://168250.xyz:1111/rtp/239.5.1.7:5000
CCTV-5+,http://124.64.220.125:8686/rtp/239.3.1.130:8004
CCTV-5+,http://ds3622.guangyuan.site:8188/rtp/239.77.0.87:5146
CCTV-4K,http://58.35.95.16:20009/rtp/233.18.204.204:5140
CCTV-4K,http://58.19.32.207:4022/rtp/239.69.1.12:9712
CCTV-4K,http://121.10.7.16:4000/udp/239.77.0.174:5146
CCTV-4K,http://61.145.188.90:50055/udp/239.77.0.174:5146
CCTV-4K,http://183.47.2.156:16883/udp/239.77.0.194:5146
CCTV-4K,http://121.10.7.16:4000/udp/239.77.0.194:5146
CCTV-4K,http://61.145.188.90:50055/udp/239.77.0.194:5146
CCTV-4K,http://112.115.49.181:4915/rtp/239.200.200.202:8784
CCTV-4K,http://182.135.66.163:18888/rtp/239.94.0.20:5140
CCTV-4K,http://175.9.162.246:4022/udp/239.76.254.101:9000
凤凰卫视中文台,http://221.7.175.154:8445/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰卫视中文台,http://221.7.175.154:85/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰卫视中文台,http://112.92.129.96:9898/hls/128/index.m3u8
凤凰卫视中文台,http://182.135.66.163:18888/rtp/239.94.2.52:5140
凤凰卫视中文台,http://175.9.162.246:4022/udp/239.76.253.134:9000
凤凰卫视资讯台,http://221.7.175.154:8445/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰卫视资讯台,http://221.7.175.154:85/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰卫视资讯台,http://182.135.66.163:18888/rtp/239.94.2.50:5140
安徽卫视,http://221.7.175.154:8445/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://219.147.245.238:25480/newlive/live/hls/40/live.m3u8
安徽卫视,http://183.129.255.66:8480/hls/28/index.m3u8
安徽卫视,http://120.48.231.201:58823/hls/28/index.m3u8
安徽卫视,http://123.138.216.44:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://genglei.8866.org:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://183.203.166.28:9003/hls/43/index.m3u8
安徽卫视,http://113.9.214.47:9003/hls/33/index.m3u8
安徽卫视,http://60.30.67.44:8834/rtp/225.1.1.127:5002
安徽卫视,http://60.30.67.45:8834/rtp/225.1.1.127:5002
安徽卫视,http://58.35.95.16:20009/rtp/233.18.204.93:5140
安徽卫视,http://joyznm.i234.me:20000/udp/239.3.1.211:8064
安徽卫视,http://111.193.232.210:7089/rtp/239.3.1.211:8064
安徽卫视,http://4px369674fn3.vicp.fun:7088/udp/225.1.8.52:8064
安徽卫视,http://124.64.220.125:8686/rtp/239.3.1.211:8064
安徽卫视,http://123.120.6.99:4022/rtp/239.3.1.211:8064
安徽卫视,http://221.219.104.6:1193/rtp/239.3.1.211:8064
安徽卫视,http://58.19.32.207:4022/rtp/239.69.1.70:10060
安徽卫视,http://36.24.201.56:4022/udp/233.50.201.113:5140
安徽卫视,http://121.230.179.192:8802/rtp/239.49.8.204:6000
安徽卫视,http://117.88.49.20:8888/rtp/239.49.8.80:8000
安徽卫视,http://117.88.49.20:8888/rtp/239.49.8.204:6000
北京卫视,http://36.110.54.118:866/hls/14/index.m3u8
北京卫视,http://183.129.255.66:8480/hls/29/index.m3u8
北京卫视,http://223.75.148.190:9910/tsfile/live/0122_2.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.92.129.96:9898/hls/37/index.m3u8
北京卫视,http://106.111.244.12:58099/rtp/239.49.0.253:8000
北京卫视,http://58.35.95.16:20009/rtp/233.18.204.209:5140
北京卫视,http://121.230.179.192:8802/rtp/239.49.0.253:8000
北京卫视,http://222.92.158.109:9889/rtp/239.49.0.253:8000
北京卫视,http://117.88.49.20:8888/rtp/239.49.0.253:8000
北京卫视,http://180.117.138.149:8000/rtp/239.49.0.42:8000
北京卫视,http://121.230.179.192:8802/rtp/239.49.0.42:8000
北京卫视,http://117.88.49.20:8888/rtp/239.49.0.42:8000
北京卫视,http://221.225.239.69:8800/rtp/239.49.0.42:8000
北京卫视,http://183.94.146.79:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://175.9.162.246:4022/udp/239.76.253.246:9000
北京卫视,http://182.135.66.163:18888/rtp/239.94.0.111:5140
北京卫视,http://58.35.95.16:20009/rtp/233.18.204.87:5140
北京卫视,http://116.230.54.58:33988/rtp/233.18.204.210:5140
北京卫视,http://116.230.54.58:33988/rtp/233.18.204.87:5140
北京卫视,http://121.230.179.192:8802/rtp/239.49.8.11:9414
北京卫视,http://106.111.244.12:58099/rtp/239.49.8.11:9414
北京卫视,http://117.88.49.20:8888/rtp/239.49.8.141:6000
重庆卫视,http://120.48.231.201:58823/hls/31/index.m3u8
重庆卫视,http://221.7.175.154:8445/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://111.8.224.6:9999/tsfile/live/1071_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://183.129.255.66:8480/hls/37/index.m3u8
重庆卫视,http://59.39.89.130:60901/tsfile/live/0125_24.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://genglei.8866.org:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://183.203.166.28:9003/hls/35/index.m3u8
重庆卫视,http://by4.nty.tv189.cn/live/tm-xpcqws-4000k.m3u8
重庆卫视,http://60.30.67.45:8834/rtp/225.1.1.155:5002
重庆卫视,http://124.64.220.125:8686/rtp/239.3.1.122:8160
重庆卫视,http://58.35.95.16:20009/rtp/233.18.204.100:5140
重庆卫视,http://111.199.3.12:8686/rtp/239.3.1.122:8160
重庆卫视,http://175.9.162.246:4022/udp/239.76.253.92:9000
重庆卫视,http://111.193.232.210:7089/rtp/239.3.1.122:8160
重庆卫视,http://221.219.104.6:1193/rtp/239.3.1.122:8160
重庆卫视,http://58.19.32.207:4022/rtp/239.69.1.149:10530
重庆卫视,http://60.30.67.44:8834/rtp/225.1.1.155:5002
重庆卫视,http://123.120.6.99:4022/rtp/239.3.1.122:8160
重庆卫视,http://121.230.179.192:8802/rtp/239.49.8.57:9830
重庆卫视,http://180.117.138.149:8000/rtp/239.49.8.149:6000
重庆卫视,http://180.117.138.149:8000/rtp/239.49.8.57:9830
重庆卫视,http://121.230.179.192:8802/rtp/239.49.8.149:6000
东方卫视,https://live.chinacert.cftest5.cn/zgst/live/dongfang4k
东方卫视,http://bp-resource-dfl.bestv.cn/155/3/video.m3u8
东方卫视,http://bp-resource-dfl.bestv.cn/148/3/video.m3u8
东方卫视,https://bp-resource-dfl.bestv.cn/148/3/video.m3u8
东方卫视,http://183.129.255.66:8480/hls/30/index.m3u8
东方卫视,http://36.110.54.118:866/hls/28/index.m3u8
东方卫视,http://221.7.175.154:8445/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://116.230.54.58:33988/rtp/233.18.204.224:5140
东方卫视,http://106.111.244.12:58099/rtp/239.49.1.70:8000
东方卫视,http://121.230.179.192:8802/rtp/239.49.1.70:8000
东方卫视,http://121.10.7.16:4000/udp/239.77.0.59:5146
东方卫视,http://180.117.138.149:8000/rtp/239.49.1.70:8000
东方卫视,http://117.88.49.20:8888/rtp/239.49.1.70:8000
东方卫视,http://183.47.2.156:16883/udp/239.77.0.59:5146
东方卫视,http://222.92.158.109:9889/rtp/239.49.1.70:8000
东方卫视,http://111.8.224.6:9999/tsfile/live/1066_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://58.35.95.16:20009/rtp/233.18.204.224:5140
东方卫视,http://112.92.129.96:9898/hls/36/index.m3u8
东方卫视,http://221.225.239.69:8800/rtp/239.49.1.70:8000
东方卫视,http://182.135.66.163:18888/rtp/239.94.0.119:5140
东方卫视,http://by4.nty.tv189.cn/live/tm-xpdfws-4000k.m3u8
东方卫视,http://183.203.166.28:9003/hls/30/index.m3u8
东南卫视,http://live.zohi.tv/video/s10001-fztv-3/index.m3u8
东南卫视,http://113.9.214.47:9003/hls/41/index.m3u8
东南卫视,http://by4.nty.tv189.cn/live/tm-dxdnws-4000k.m3u8
东南卫视,http://112.92.129.96:9898/hls/101/index.m3u8
东南卫视,http://218.104.239.114:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://175.9.162.246:4022/udp/239.76.245.190:1234
东南卫视,http://116.230.54.58:33988/rtp/233.18.204.94:5140
东南卫视,http://58.19.32.207:4022/rtp/239.69.1.108:10286
东南卫视,http://joyznm.i234.me:20000/udp/239.3.1.156:8148
东南卫视,http://175.9.162.246:4022/udp/239.76.252.190:9000
东南卫视,http://111.199.3.12:8686/rtp/239.3.1.156:8148
东南卫视,http://123.120.6.99:4022/rtp/239.3.1.156:8148
东南卫视,http://4px369674fn3.vicp.fun:7088/udp/225.1.8.79:8148
东南卫视,http://111.193.232.210:7089/rtp/239.3.1.156:8148
东南卫视,http://sdray.gicp.net:8822/rtp/239.16.20.82:10820
东南卫视,http://222.92.158.109:9889/rtp/239.49.8.112:8000
东南卫视,http://58.35.95.16:20009/rtp/233.18.204.94:5140
东南卫视,http://36.24.201.56:4022/udp/233.50.201.146:5140
东南卫视,http://144.123.165.186:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://180.117.138.149:8000/rtp/239.49.8.112:8000
东南卫视,http://106.111.244.12:58099/rtp/239.49.8.112:8000
东南卫视,http://117.88.49.20:8888/rtp/239.49.8.112:8000
甘肃卫视,http://61.178.227.57:9901/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://183.203.166.28:9003/hls/10010/index.m3u8
甘肃卫视,http://113.9.214.47:9003/hls/54/index.m3u8
甘肃卫视,http://116.230.54.58:33988/rtp/233.18.204.110:5140
甘肃卫视,http://183.47.2.156:16883/udp/239.77.0.189:5146
甘肃卫视,http://182.135.66.163:18888/rtp/239.94.0.99:5140
甘肃卫视,http://112.115.49.181:4915/udp/239.200.200.186:8356
甘肃卫视,http://180.117.138.149:8000/rtp/239.49.0.250:8000
甘肃卫视,http://106.111.244.12:58099/rtp/239.49.0.250:8000
甘肃卫视,http://222.92.158.109:9889/rtp/239.49.0.250:8000
广东卫视,http://bot22.top:19999/udp/239.77.0.84:5146
广东卫视,http://www.3344.uk:8888/udp/239.77.0.84:5146
广东卫视,http://www.3344.uk:8888/rtp/239.77.1.152:5146
广东卫视,http://221.7.175.154:8445/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://120.48.231.201:58823/hls/27/index.m3u8
广东卫视,http://36.110.54.118:866/hls/32/index.m3u8
广东卫视,http://116.230.54.58:33988/rtp/233.18.204.218:5140
广东卫视,http://180.117.138.149:8000/rtp/239.49.1.26:8000
广东卫视,http://117.88.49.20:8888/rtp/239.49.1.26:8000
广东卫视,http://121.230.179.192:8802/rtp/239.49.1.26:8000
广东卫视,http://58.35.95.16:20009/rtp/233.18.204.218:5140
广东卫视,http://222.92.158.109:9889/rtp/239.49.1.26:8000
广东卫视,http://183.47.2.156:16883/udp/239.77.0.66:5146
广东卫视,http://121.230.179.192:8802/rtp/239.49.1.24:8000
广东卫视,http://36.136.38.87:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://219.137.202.12:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://222.92.158.109:9889/rtp/239.49.1.24:8000
广东卫视,http://117.88.49.20:8888/rtp/239.49.1.24:8000
广东卫视,http://219.137.202.45:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://183.203.166.28:9003/hls/49/index.m3u8
广东卫视,http://183.47.2.156:16883/udp/239.77.0.166:5146
广东卫视,http://124.227.114.99:9901/tsfile/live/0125_2.m3u8?key=txiptv&playlive=0&authid=0
广西卫视,http://120.48.231.201:58823/hls/29/index.m3u8
广西卫视,http://112.92.129.96:9898/hls/64/index.m3u8
广西卫视,http://183.203.166.28:9003/hls/10011/index.m3u8
广西卫视,http://58.19.32.207:4022/rtp/239.69.1.191:10788
广西卫视,http://112.115.49.181:4915/rtp/239.200.200.53:8280
广西卫视,http://58.35.95.16:20009/rtp/233.18.204.107:5140
广西卫视,http://175.9.162.246:4022/udp/239.76.254.54:9000
广西卫视,http://117.88.49.20:8888/rtp/239.49.8.10:8000
贵州卫视,https://gd202.tv1288.xyz/tsfile/live/1023_1.m3u8
贵州卫视,http://223.75.148.190:9910/tsfile/live/0128_3.m3u8?key=txiptv&playlive=0&authid=0
贵州卫视,http://112.92.129.96:9898/hls/49/index.m3u8
贵州卫视,http://183.203.166.28:9003/hls/42/index.m3u8
贵州卫视,http://144.123.165.186:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://175.9.162.246:4022/udp/239.76.252.198:9000
贵州卫视,http://124.64.220.125:8686/rtp/239.3.1.149:8076
贵州卫视,http://123.120.6.99:4022/rtp/239.3.1.149:8076
贵州卫视,http://111.193.232.210:7089/rtp/239.3.1.149:8076
贵州卫视,http://221.219.104.6:1193/rtp/239.3.1.149:8076
贵州卫视,http://58.19.32.207:4022/rtp/239.69.1.150:10536
贵州卫视,http://4px369674fn3.vicp.fun:7088/udp/225.1.8.77:8076
贵州卫视,http://183.220.20.17:4321/rtp/239.11.0.51:5140
海南卫视,http://tc.hnntv.cn/
海南卫视,http://58.35.95.16:20009/rtp/233.18.204.102:5140
海南卫视,http://esxi.juzhijian.com:8822/rtp/239.16.20.97:10970
海南卫视,http://58.19.32.207:4022/rtp/239.69.1.151:10542
海南卫视,http://175.9.162.246:4022/udp/239.76.246.203:1234
海南卫视,http://server.juzhijian.com:8822/rtp/239.16.20.97:10970
海南卫视,http://175.9.162.246:4022/udp/239.76.253.203:9000
海南卫视,http://ds3622.guangyuan.site:8188/rtp/239.253.43.35:5146
海南卫视,http://112.115.49.181:4915/udp/239.200.201.159:8408
海南卫视,http://106.111.244.12:58099/rtp/239.49.8.83:8000
海南卫视,http://117.88.49.20:8888/rtp/239.49.8.83:8000
河北卫视,http://120.48.231.201:58823/hls/38/index.m3u8
河北卫视,http://183.129.255.66:8480/hls/39/index.m3u8
河北卫视,http://183.203.166.28:9003/hls/48/index.m3u8
河北卫视,http://124.64.220.125:8686/rtp/239.3.1.148:8072
河北卫视,http://123.120.6.99:4022/rtp/239.3.1.148:8072
河北卫视,http://58.35.95.16:20009/rtp/233.18.204.103:5140
河北卫视,http://111.193.232.210:7089/rtp/239.3.1.148:8072
河北卫视,http://4px369674fn3.vicp.fun:7088/udp/225.1.8.76:8002
河北卫视,http://175.9.162.246:4022/udp/239.76.252.199:9000
河北卫视,http://sdray.gicp.net:8822/rtp/239.16.20.88:10880
河北卫视,http://server.juzhijian.com:8822/rtp/239.16.20.88:10880
河北卫视,http://ds3622.guangyuan.site:8188/rtp/239.77.1.214:5146
河北卫视,http://esxi.juzhijian.com:8822/rtp/239.16.20.88:10880
河北卫视,http://106.111.244.12:58099/rtp/239.49.8.188:6000
河北卫视,http://106.111.244.12:58099/rtp/239.49.8.114:8000
河北卫视,http://117.88.49.20:8888/rtp/239.49.8.114:8000
河北卫视,http://117.88.49.20:8888/rtp/239.49.8.188:6000
河南卫视,http://120.48.231.201:58823/hls/42/index.m3u8
河南卫视,http://120.48.231.201:58823/hls/44/index.m3u8
河南卫视,http://221.7.175.154:8445/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://183.129.255.66:8480/hls/38/index.m3u8
河南卫视,http://112.92.129.96:9898/hls/66/index.m3u8
河南卫视,http://113.9.214.47:9003/hls/49/index.m3u8
河南卫视,http://183.203.166.28:9003/hls/33/index.m3u8
河南卫视,http://58.35.95.16:20009/rtp/233.18.204.105:5140
河南卫视,http://125.121.255.120:9988/udp/233.50.201.144:5140
河南卫视,http://121.10.7.16:4000/udp/239.77.1.229:5146
河南卫视,http://58.19.32.207:4022/rtp/239.69.1.168:10644
河南卫视,http://175.9.162.246:4022/udp/239.76.246.202:1234
河南卫视,http://117.88.49.20:8888/rtp/239.49.8.29:8000
河南卫视,http://222.92.158.109:9889/rtp/239.49.8.29:8000
黑龙江卫视,http://120.48.231.201:58823/hls/34/index.m3u8
黑龙江卫视,http://221.7.175.154:8445/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://183.203.166.28:9003/hls/36/index.m3u8
黑龙江卫视,http://14.145.187.131:4022/udp/239.77.0.124:5146
黑龙江卫视,http://58.35.95.16:20009/rtp/233.18.204.90:5140
黑龙江卫视,http://111.193.232.210:7089/rtp/239.3.1.133:8016
黑龙江卫视,http://123.120.6.99:4022/rtp/239.3.1.133:8016
黑龙江卫视,http://183.222.15.202:4321/rtp/239.11.0.36:5140
黑龙江卫视,http://4px369674fn3.vicp.fun:7088/udp/225.1.8.42:8016
黑龙江卫视,http://58.19.32.207:4022/rtp/239.254.96.138:8902
黑龙江卫视,http://221.219.104.6:1193/rtp/239.3.1.133:8016
黑龙江卫视,http://182.135.66.163:18888/rtp/239.94.0.81:5140
黑龙江卫视,http://106.111.244.12:58099/rtp/239.49.8.14:9426
黑龙江卫视,http://117.88.49.20:8888/rtp/239.49.8.14:9426
黑龙江卫视,http://121.230.179.192:8802/rtp/239.49.8.144:6000
黑龙江卫视,http://118.122.144.115:8888/newlive/live/hls/38/live.m3u8
黑龙江卫视,http://121.230.179.192:8802/rtp/239.49.8.14:9426
黑龙江卫视,http://106.111.244.12:58099/rtp/239.49.8.144:6000
湖北卫视,http://120.48.231.201:58823/hls/46/index.m3u8
湖北卫视,http://221.7.175.154:8445/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://36.110.54.118:866/hls/30/index.m3u8
湖北卫视,http://112.92.129.96:9898/hls/40/index.m3u8
湖北卫视,http://110.72.59.146:8181/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://219.137.202.45:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://183.129.255.66:8480/hls/41/index.m3u8
湖北卫视,http://219.137.202.12:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://183.47.2.156:16883/udp/239.77.0.128:5146
湖北卫视,http://118.122.144.115:8888/newlive/live/hls/36/live.m3u8
湖北卫视,http://183.203.166.28:9003/hls/31/index.m3u8
湖北卫视,http://124.64.220.125:8686/rtp/239.3.1.138:8044
湖北卫视,http://58.35.95.16:20009/rtp/233.18.204.92:5140
湖北卫视,http://111.193.232.210:7089/rtp/239.3.1.138:8044
湖北卫视,http://vpn.famcloud.top:9878/rtp/239.3.1.138:8044
湖北卫视,http://4px369674fn3.vicp.fun:7088/udp/225.1.8.47:8044
湖北卫视,http://58.19.32.207:4022/rtp/239.254.96.115:8664
湖北卫视,http://183.220.20.17:4321/rtp/239.11.0.74:5140
湖北卫视,http://123.120.6.99:4022/rtp/239.3.1.138:8044
湖北卫视,http://60.30.67.45:8834/rtp/225.1.1.147:5002
湖北卫视,http://112.115.49.181:4915/rtp/239.200.200.68:8772
湖北卫视,http://125.121.255.120:9988/udp/233.50.201.114:5140
湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/dWlwPTEyNy4wLjAuMSZ1aWQ9cWluZy1jbXMmbm5fdGltZXpvbmU9OCZjZG5leF9pZD1hbF9obHNfbGR2dCZ1dWlkPTliODY4NmU5ZTM2YzYwMmMmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
湖南卫视,http://36.110.54.118:866/hls/24/index.m3u8
湖南卫视,http://223.75.148.190:9910/tsfile/live/0128_2.m3u8?key=txiptv&playlive=0&authid=0
湖南卫视,http://219.137.202.12:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://121.230.179.192:8802/rtp/239.49.1.68:8000
湖南卫视,http://117.88.49.20:8888/rtp/239.49.1.68:8000
湖南卫视,http://222.92.158.109:9889/rtp/239.49.1.68:8000
湖南卫视,http://58.35.95.16:20009/rtp/233.18.204.227:5140
湖南卫视,http://121.10.7.16:4000/udp/239.77.0.56:5146
湖南卫视,http://183.129.255.66:8480/hls/32/index.m3u8
湖南卫视,http://106.111.244.12:58099/rtp/239.49.1.68:8000
湖南卫视,http://183.47.2.156:16883/udp/239.77.0.56:5146
湖南卫视,http://221.7.175.154:8445/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://219.137.202.45:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://175.9.162.246:4022/udp/239.76.246.100:1234
湖南卫视,http://112.92.129.96:9898/hls/35/index.m3u8
湖南卫视,http://118.122.144.115:8888/newlive/live/hls/30/live.m3u8
湖南卫视,http://175.9.162.246:4022/udp/239.76.252.115:9000
湖南卫视,http://58.35.95.16:20009/rtp/233.18.204.86:5140
湖南卫视,http://124.64.220.125:8686/rtp/239.3.1.132:8012
湖南卫视,http://111.193.232.210:7089/rtp/239.3.1.132:8012
江苏卫视,http://120.48.231.201:58823/hls/37/index.m3u8
江苏卫视,http://223.75.148.190:9910/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://221.7.175.154:8445/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://111.59.24.227:8181/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://183.129.255.66:8480/hls/33/index.m3u8
江苏卫视,http://121.230.179.192:8802/rtp/239.49.1.62:8000
江苏卫视,http://222.92.158.109:9889/rtp/239.49.1.62:8000
江苏卫视,http://117.88.49.20:8888/rtp/239.49.1.62:8000
江苏卫视,http://58.35.95.16:20009/rtp/233.18.204.226:5140
江苏卫视,http://183.47.2.156:16883/udp/239.77.0.57:5146
江苏卫视,http://117.88.49.20:8888/rtp/239.49.1.61:8000
江苏卫视,http://121.230.179.192:8802/rtp/239.49.1.61:8000
江苏卫视,http://112.92.129.96:9898/hls/38/index.m3u8
江苏卫视,http://113.9.214.47:9003/hls/30/index.m3u8
江苏卫视,http://183.203.166.28:9003/hls/34/index.m3u8
江苏卫视,http://125.121.255.120:9988/udp/233.50.201.106:5140
江苏卫视,http://58.35.95.16:20009/rtp/233.18.204.85:5140
江苏卫视,http://117.88.49.20:8888/rtp/239.49.8.16:9602
江苏卫视,http://124.64.220.125:8686/rtp/239.3.1.135:8028
江苏卫视,http://58.19.32.207:4022/rtp/239.254.96.144:8938
江苏卫视,http://117.88.49.20:8888/rtp/239.49.8.138:6000
江苏卫视,http://121.230.179.192:8802/rtp/239.49.8.16:9602
江西卫视,http://112.27.5.218:9901/tsfile/live/faacts/0138_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://183.129.255.66:8480/hls/44/index.m3u8
江西卫视,http://221.7.175.154:8445/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://112.92.129.96:9898/hls/48/index.m3u8
江西卫视,http://183.203.166.28:9003/hls/52/index.m3u8
江西卫视,http://vpn.famcloud.top:9878/rtp/239.3.1.123:8164
