📺央视浙江,#genre#
CCTV-15,http://168250.xyz:1111/rtp/239.5.1.139:5000
CCTV-15,http://116.237.154.20:8881/rtp/233.18.204.81:5140
CCTV-15,http://123.122.163.120:28012/rtp/239.3.1.153:8136
CCTV-15,http://14.145.187.131:4022/udp/239.77.1.239:5146
CCTV-15,http://119.131.25.143:9003/udp/239.77.1.239:5146
CCTV-15,http://124.64.220.125:8686/rtp/239.3.1.153:8136
CCTV-15,http://58.35.95.16:20009/rtp/233.18.204.81:5140
CCTV-15,http://116.230.54.58:33988/rtp/233.18.204.81:5140
CCTV-15,http://123.117.173.7:8118/rtp/239.3.1.153:8136
CCTV-15,http://111.193.232.210:7089/rtp/239.3.1.153:8136
CCTV-15,http://222.92.94.26:9889/rtp/239.49.0.128:8000
CCTV-15,http://121.10.7.16:4000/udp/239.77.1.239:5146
CCTV-16,http://183.203.166.28:9003/hls/10005/index.m3u8
CCTV-16,http://121.57.88.206:898/hls/16/index.m3u8
CCTV-16,http://116.230.54.58:33988/rtp/233.18.204.215:5140
CCTV-16,http://58.37.164.52:4000/rtp/233.18.204.215:5140
CCTV-16,http://58.35.95.16:20009/rtp/233.18.204.215:5140
CCTV-16,http://116.237.154.20:8881/rtp/233.18.204.215:5140
CCTV-16,http://219.147.245.238:25480/newlive/live/hls/17/live.m3u8
CCTV-16,http://113.57.140.161:10081/newlive/live/hls/17/live.m3u8
CCTV-16,http://106.111.244.12:58099/rtp/239.49.0.109:8000
CCTV-16,http://117.88.49.20:8888/rtp/239.49.0.109:8000
CCTV-16,http://222.92.94.26:9889/rtp/239.49.0.109:8000
CCTV-16,http://112.115.49.181:4915/rtp/239.200.200.194:8780
CCTV-16,http://114.226.2.183:18888/rtp/239.49.0.109:8000
CCTV-16,http://183.129.255.66:8480/hls/17/index.m3u8
CCTV-16,http://125.121.255.120:9988/udp/233.50.201.63:5140
CCTV-16,http://112.92.129.96:9898/hls/127/index.m3u8
CCTV-16,http://36.24.201.56:4022/udp/233.50.201.63:5140
CCTV-16,http://116.237.154.20:8881/rtp/233.18.204.114:5140
CCTV-16,http://116.230.54.58:33988/rtp/233.18.204.114:5140
CCTV-16,http://183.203.166.28:9003/hls/10001/index.m3u8
CCTV-16,http://118.122.144.115:8888/newlive/live/hls/17/live.m3u8
CCTV-16,http://125.121.255.120:9988/udp/233.50.201.192:5140
CCTV-17,http://121.57.88.206:898/hls/17/index.m3u8
CCTV-17,http://183.129.255.66:8480/hls/18/index.m3u8
CCTV-17,http://112.92.129.96:9898/hls/34/index.m3u8
CCTV-17,http://221.7.175.154:8445/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://110.42.52.180:6688/live/live.php?token=1yeiVihw&id=cctv17&zy.m3u8
CCTV-17,http://183.203.166.28:9003/hls/10006/index.m3u8
CCTV-17,http://111.8.224.6:9999/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://218.104.239.114:9901/tsfile/live/0019_2.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://58.35.95.16:20009/rtp/233.18.204.83:5140
CCTV-17,http://116.237.154.20:8881/rtp/233.18.204.83:5140
CCTV-17,http://121.10.7.16:4000/udp/239.77.1.121:5146
CCTV-17,http://116.230.54.58:33988/rtp/233.18.204.83:5140
CCTV-17,http://114.243.96.117:8888/rtp/239.3.1.151:8144
CCTV-17,http://111.193.232.210:7089/rtp/239.3.1.151:8144
CCTV-17,http://123.122.163.120:28012/rtp/239.3.1.151:8144
CCTV-17,http://182.135.66.163:18888/rtp/239.94.0.39:5140
CCTV-17,http://114.226.2.183:18888/rtp/239.49.8.52:9810
CCTV-17,http://117.88.49.20:8888/rtp/239.49.8.52:9810
CCTV-17,http://117.88.49.20:8888/rtp/239.49.8.132:6000
CCTV-17,http://182.135.66.163:18888/rtp/239.94.0.17:5140
CCTV-17,http://222.92.158.109:9889/rtp/239.49.8.52:9810
CCTV-17,http://58.19.32.207:4022/rtp/239.69.1.152:10548
CCTV-5+,http://121.57.88.206:898/hls/18/index.m3u8
CCTV-5+,http://111.8.224.6:9999/tsfile/live/1052_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://183.223.157.33:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://183.129.255.66:8480/hls/6/index.m3u8
CCTV-5+,http://120.211.62.180:8000/hls/18/index.m3u8
CCTV-5+,http://118.122.144.115:8888/newlive/live/hls/6/live.m3u8
CCTV-5+,http://113.57.140.161:10081/newlive/live/hls/6/live.m3u8
CCTV-5+,http://110.42.52.180:6688/live/live.php?token=1yeiVihw&id=cctv5p&zy.m3u8
CCTV-5+,http://119.131.25.143:9003/udp/239.77.1.31:5146
CCTV-5+,http://36.110.54.118:866/hls/13/index.m3u8
CCTV-5+,http://121.10.7.16:4000/udp/239.77.1.31:5146
CCTV-5+,http://61.145.188.90:50055/udp/239.77.1.31:5146
CCTV-5+,http://14.145.187.131:4022/udp/239.77.1.31:5146
CCTV-5+,http://168250.xyz:1111/rtp/239.5.1.7:5000
CCTV-5+,http://36.24.201.56:4022/udp/233.50.201.220:5140
CCTV-5+,http://58.35.95.16:20009/rtp/233.18.204.67:5140
CCTV-5+,http://116.237.154.20:8881/rtp/233.18.204.67:5140
CCTV-5+,http://58.37.164.52:4000/rtp/233.18.204.67:5140
CCTV-5+,http://125.121.255.120:9988/udp/233.50.201.220:5140
CCTV-5+,http://124.64.220.125:8686/rtp/239.3.1.130:8004
CCTV-5+,http://116.230.54.58:33988/rtp/233.18.204.67:5140
CCTV-5+,http://121.10.7.16:4000/udp/239.77.0.87:5146
CCTV-4K,http://116.230.54.58:33988/rtp/233.18.204.204:5140
CCTV-4K,http://58.35.95.16:20009/rtp/233.18.204.204:5140
CCTV-4K,http://58.37.164.52:4000/rtp/233.18.204.204:5140
CCTV-4K,http://116.237.154.20:8881/rtp/233.18.204.204:5140
CCTV-4K,http://121.10.7.16:4000/udp/239.77.0.174:5146
CCTV-4K,http://121.10.7.16:4000/udp/239.77.0.194:5146
CCTV-4K,http://182.135.66.163:18888/rtp/239.94.0.20:5140
CCTV-4K,http://112.115.49.181:4915/rtp/239.200.200.202:8784
CCTV-4K,http://14.145.187.131:4022/udp/239.77.0.174:5146
CCTV-4K,http://14.145.187.131:4022/udp/239.77.0.194:5146
CCTV-4K,http://58.37.164.52:4000/rtp/233.18.204.188:5140
CCTV-4K,http://58.35.95.16:20009/rtp/233.18.204.188:5140
CCTV-4K,http://61.145.188.90:50055/udp/239.77.0.174:5146
CCTV-4K,http://119.131.25.143:9003/udp/239.77.0.194:5146
凤凰卫视中文台,http://112.92.129.96:9898/hls/128/index.m3u8
凤凰卫视中文台,http://221.7.175.154:8445/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰卫视中文台,http://221.7.175.154:85/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰卫视中文台,http://182.135.66.163:18888/rtp/239.94.2.52:5140
凤凰卫视中文台,http://218.104.239.114:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰卫视中文台,http://49.232.143.177:80/pyxg/hmy.php?id=鳳凰中文備&key=***
凤凰卫视资讯台,http://221.7.175.154:85/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰卫视资讯台,http://221.7.175.154:8445/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰卫视资讯台,http://182.135.66.163:18888/rtp/239.94.2.50:5140
安徽卫视,http://120.48.231.201:58823/hls/28/index.m3u8
安徽卫视,http://101.66.199.17:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://101.66.198.122:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://101.66.195.79:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://101.66.194.161:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://183.203.166.28:9003/hls/43/index.m3u8
安徽卫视,http://111.8.242.104:8088/tsfile/live/1057_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://123.138.216.44:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://171.43.64.206:9901/tsfile/live/faacts/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://221.7.175.154:8445/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://112.123.243.37:50085/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://116.237.154.20:8881/rtp/233.18.204.93:5140
安徽卫视,http://116.230.54.58:33988/rtp/233.18.204.93:5140
安徽卫视,http://223.14.160.166:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://58.35.95.16:20009/rtp/233.18.204.93:5140
安徽卫视,http://123.117.173.7:8118/rtp/239.3.1.211:8064
安徽卫视,http://58.19.32.207:4022/rtp/239.69.1.70:10060
安徽卫视,http://123.120.6.99:4022/rtp/239.3.1.211:8064
安徽卫视,http://111.193.232.210:7089/rtp/239.3.1.211:8064
安徽卫视,http://121.10.7.16:4000/udp/239.77.1.92:5146
安徽卫视,http://114.243.96.117:8888/rtp/239.3.1.211:8064
安徽卫视,http://182.135.66.163:18888/rtp/239.94.0.85:5140
北京卫视,http://112.30.73.119:9901/tsfile/live/1034_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://36.110.54.118:866/hls/14/index.m3u8
北京卫视,http://223.75.148.190:9910/tsfile/live/0122_2.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://120.211.62.180:8000/hls/35/index.m3u8
北京卫视,http://58.35.95.16:20009/rtp/233.18.204.209:5140
北京卫视,http://116.237.154.20:8881/rtp/233.18.204.209:5140
北京卫视,http://116.230.54.58:33988/rtp/233.18.204.209:5140
北京卫视,http://222.92.94.26:9889/rtp/239.49.0.253:8000
北京卫视,http://58.37.164.52:4000/rtp/233.18.204.209:5140
北京卫视,http://222.92.158.109:9889/rtp/239.49.0.253:8000
北京卫视,http://111.8.224.6:9999/tsfile/live/1065_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://182.135.66.163:18888/rtp/239.94.0.112:5140
北京卫视,http://106.111.244.12:58099/rtp/239.49.0.42:8000
北京卫视,http://117.88.49.20:8888/rtp/239.49.0.42:8000
北京卫视,http://222.92.94.26:9889/rtp/239.49.0.42:8000
北京卫视,http://183.129.255.66:8480/hls/29/index.m3u8
北京卫视,http://111.8.242.104:8088/tsfile/live/1065_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://121.10.7.16:4000/udp/239.77.1.151:5146
北京卫视,http://119.131.25.143:9003/udp/239.77.1.151:5146
北京卫视,http://14.145.187.131:4022/udp/239.77.1.151:5146
北京卫视,http://101.66.195.65:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://101.66.198.160:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://112.123.243.37:50085/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://120.48.231.201:58823/hls/31/index.m3u8
重庆卫视,http://111.8.224.6:9999/tsfile/live/1071_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://101.66.195.79:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://171.43.64.206:9901/tsfile/live/faacts/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://171.43.64.231:9901/tsfile/live/faacts/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://101.66.195.65:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://183.129.255.66:8480/hls/37/index.m3u8
重庆卫视,http://101.66.198.122:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://183.203.166.28:9003/hls/35/index.m3u8
重庆卫视,http://125.125.234.143:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://111.8.242.104:8088/tsfile/live/1071_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://58.35.95.16:20009/rtp/233.18.204.100:5140
重庆卫视,http://58.37.164.52:4000/rtp/233.18.204.100:5140
重庆卫视,http://58.19.32.207:4022/rtp/239.69.1.149:10530
重庆卫视,http://116.230.54.58:33988/rtp/233.18.204.100:5140
重庆卫视,http://114.243.96.117:8888/rtp/239.3.1.122:8160
重庆卫视,http://123.120.49.149:4022/rtp/239.3.1.122:8160
重庆卫视,http://111.193.232.210:7089/rtp/239.3.1.122:8160
重庆卫视,http://124.64.220.125:8686/rtp/239.3.1.122:8160
重庆卫视,http://221.219.104.6:1193/rtp/239.3.1.122:8160
重庆卫视,http://182.135.66.163:18888/rtp/239.94.0.82:5140
东方卫视,https://live.chinacert.cftest5.cn/zgst/live/dongfang4k
东方卫视,http://bp-resource-dfl.bestv.cn/151/3/video.m3u8
东方卫视,https://bp-resource-dfl.bestv.cn/148/3/video.m3u8
东方卫视,http://bp-resource-dfl.bestv.cn/155/3/video.m3u8
东方卫视,http://bp-resource-dfl.bestv.cn/148/3/video.m3u8
东方卫视,http://183.129.255.66:8480/hls/30/index.m3u8
东方卫视,http://112.92.129.96:9898/hls/36/index.m3u8
东方卫视,http://116.230.54.58:33988/rtp/233.18.204.224:5140
东方卫视,http://58.35.95.16:20009/rtp/233.18.204.224:5140
东方卫视,http://117.88.49.20:8888/rtp/239.49.1.70:8000
东方卫视,http://112.123.243.37:50085/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
东方卫视,http://106.111.244.12:58099/rtp/239.49.1.70:8000
东方卫视,http://121.10.7.16:4000/udp/239.77.0.59:5146
东方卫视,http://114.226.2.183:18888/rtp/239.49.1.70:8000
东方卫视,http://117.88.49.20:8888/rtp/239.49.8.38:8000
东方卫视,http://106.111.244.12:58099/rtp/239.49.8.38:8000
东方卫视,http://58.37.164.52:4000/rtp/233.18.204.224:5140
东方卫视,http://116.237.154.20:8881/rtp/233.18.204.224:5140
东方卫视,http://111.8.224.6:9999/tsfile/live/1066_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://183.47.2.156:16883/udp/239.77.0.59:5146
东方卫视,http://101.66.195.79:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
东方卫视,http://221.7.175.154:8445/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://101.66.198.122:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0
东南卫视,http://153.0.171.163:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://101.66.195.79:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0
东南卫视,http://101.66.199.17:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0
东南卫视,http://101.66.195.65:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0
东南卫视,http://112.92.129.96:9898/hls/101/index.m3u8
东南卫视,http://101.66.198.160:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0
东南卫视,http://58.35.95.16:20009/rtp/233.18.204.94:5140
东南卫视,http://116.230.54.58:33988/rtp/233.18.204.94:5140
东南卫视,http://123.122.163.120:28012/rtp/239.3.1.156:8148
东南卫视,http://101.81.76.108:4022/rtp/233.18.204.94:5140
东南卫视,http://58.37.164.52:4000/rtp/233.18.204.94:5140
东南卫视,http://116.237.154.20:8881/rtp/233.18.204.94:5140
东南卫视,http://123.120.49.149:4022/rtp/239.3.1.156:8148
东南卫视,http://114.243.96.117:8888/rtp/239.3.1.156:8148
东南卫视,http://joyznm.i234.me:20000/udp/239.3.1.156:8148
东南卫视,http://58.19.32.207:4022/rtp/239.69.1.108:10286
东南卫视,http://183.220.107.138:4022/rtp/239.11.0.41:5140
东南卫视,http://123.117.173.7:8118/rtp/239.3.1.156:8148
东南卫视,http://182.135.66.163:18888/rtp/239.94.0.80:5140
东南卫视,http://125.121.255.120:9988/udp/233.50.201.146:5140
东南卫视,http://36.24.201.56:4022/udp/233.50.201.146:5140
甘肃卫视,http://112.123.243.37:50085/tsfile/live/0123_1.m3u8?key=txiptv&playlive=0&authid=0
甘肃卫视,http://112.30.73.119:9901/tsfile/live/1406_1.m3u8?key=txiptv&playlive=0&authid=0
甘肃卫视,http://183.203.166.28:9003/hls/10010/index.m3u8
甘肃卫视,http://by4.nty.tv189.cn/tm-dxgsws-4000k.m3u8
甘肃卫视,http://58.35.95.16:20009/rtp/233.18.204.110:5140
甘肃卫视,http://116.230.54.58:33988/rtp/233.18.204.110:5140
甘肃卫视,http://58.37.164.52:4000/rtp/233.18.204.110:5140
甘肃卫视,http://183.47.2.156:16883/udp/239.77.0.189:5146
甘肃卫视,http://121.10.7.16:4000/udp/239.77.0.189:5146
甘肃卫视,http://183.220.107.138:4022/rtp/239.11.0.55:5140
甘肃卫视,http://112.115.49.181:4915/udp/239.200.200.186:8356
甘肃卫视,http://116.237.154.20:8881/rtp/233.18.204.110:5140
甘肃卫视,http://222.92.94.26:9889/rtp/239.49.0.250:8000
甘肃卫视,http://223.86.170.98:4500/rtp/239.11.0.55:5140
甘肃卫视,http://182.135.66.163:18888/rtp/239.94.0.99:5140
甘肃卫视,http://117.88.49.20:8888/rtp/239.49.0.250:8000
甘肃卫视,http://119.131.25.143:9003/udp/239.77.0.189:5146
甘肃卫视,http://61.145.188.90:50055/udp/239.77.0.189:5146
广东卫视,http://www.3344.uk:8888/rtp/239.77.0.2:5146
广东卫视,http://www.3344.uk:8888/rtp/239.77.1.152:5146
广东卫视,http://www.3344.uk:8888/udp/239.77.0.84:5146
广东卫视,http://www.3344.uk:8888/rtp/239.77.1.19:5146
广东卫视,http://120.48.231.201:58823/hls/27/index.m3u8
广东卫视,http://183.129.255.66:8480/hls/31/index.m3u8
广东卫视,http://36.110.54.118:866/hls/32/index.m3u8
广东卫视,http://58.35.95.16:20009/rtp/233.18.204.218:5140
广东卫视,http://58.37.164.52:4000/rtp/233.18.204.218:5140
广东卫视,http://222.92.94.26:9889/rtp/239.49.1.26:8000
广东卫视,http://119.131.25.143:9003/udp/239.77.0.66:5146
广东卫视,http://114.226.2.183:18888/rtp/239.49.1.26:8000
广东卫视,http://121.10.7.16:4000/udp/239.77.0.66:5146
广东卫视,http://183.47.2.156:16883/udp/239.77.0.66:5146
广东卫视,http://101.66.198.160:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
广东卫视,http://116.237.154.20:8881/rtp/233.18.204.218:5140
广东卫视,http://222.92.158.109:9889/rtp/239.49.1.26:8000
广东卫视,http://116.230.54.58:33988/rtp/233.18.204.218:5140
广东卫视,http://101.66.195.65:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
广东卫视,http://222.92.94.26:9889/rtp/239.49.1.24:8000
广东卫视,http://222.92.158.109:9889/rtp/239.49.1.24:8000
广东卫视,http://112.123.243.37:50085/tsfile/live/0135_1.m3u8?key=txiptv&playlive=0&authid=0
广西卫视,https://gd202.tv1288.xyz/tsfile/live/1028_1.m3u8
广西卫视,http://112.30.73.119:9901/tsfile/live/1044_1.m3u8?key=txiptv&playlive=0&authid=0
广西卫视,http://120.48.231.201:58823/hls/29/index.m3u8
广西卫视,http://113.15.109.216:59901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://183.203.166.28:9003/hls/10011/index.m3u8
广西卫视,http://221.7.175.154:8445/tsfile/live/0113_2.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://111.8.224.6:9999/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://58.35.95.16:20009/rtp/233.18.204.107:5140
广西卫视,http://116.237.154.20:8881/rtp/233.18.204.107:5140
广西卫视,http://121.10.7.16:4000/udp/239.253.43.36:5146
广西卫视,http://182.135.66.163:18888/rtp/239.94.0.89:5140
广西卫视,http://116.230.54.58:33988/rtp/233.18.204.107:5140
广西卫视,http://112.115.49.181:4915/rtp/239.200.200.53:8280
广西卫视,http://183.220.107.138:4022/rtp/239.11.0.48:5140
广西卫视,http://223.86.170.98:4500/rtp/239.11.0.48:5140
广西卫视,http://222.92.94.26:9889/rtp/239.49.8.10:8000
广西卫视,http://106.111.244.12:58099/rtp/239.49.8.10:8000
贵州卫视,https://gd202.tv1288.xyz/tsfile/live/1023_1.m3u8
贵州卫视,http://112.123.243.37:50085/tsfile/live/0130_2.m3u8?key=txiptv&playlive=0&authid=0
贵州卫视,http://223.75.148.190:9910/tsfile/live/0128_3.m3u8?key=txiptv&playlive=0&authid=0
贵州卫视,http://118.122.144.115:8888/newlive/live/hls/39/live.m3u8
贵州卫视,http://112.92.129.96:9898/hls/49/index.m3u8
贵州卫视,http://101.66.198.122:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=0&authid=0
贵州卫视,http://101.66.198.229:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=0&authid=0
贵州卫视,http://183.203.166.28:9003/hls/42/index.m3u8
贵州卫视,http://113.15.109.216:59901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://221.7.175.154:8445/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://223.14.160.166:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://58.35.95.16:20009/rtp/233.18.204.101:5140
贵州卫视,http://121.10.7.16:4000/udp/239.77.1.221:5146
贵州卫视,http://123.122.163.120:28012/rtp/239.3.1.149:8076
贵州卫视,http://116.237.154.20:8881/rtp/233.18.204.101:5140
贵州卫视,http://111.193.232.210:7089/rtp/239.3.1.149:8076
贵州卫视,http://116.230.54.58:33988/rtp/233.18.204.101:5140
贵州卫视,http://182.135.66.163:18888/rtp/239.94.0.83:5140
贵州卫视,http://112.115.49.181:4915/udp/239.200.201.119:8788
贵州卫视,http://114.243.96.117:8888/rtp/239.3.1.149:8076
贵州卫视,http://221.219.104.6:1193/rtp/239.3.1.149:8076
贵州卫视,http://124.64.220.125:8686/rtp/239.3.1.149:8076
海南卫视,http://111.8.242.104:8088/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://tc.hnntv.cn/
海南卫视,http://111.8.224.6:9999/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://183.223.157.33:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://153.0.171.163:9901/tsfile/live/0114_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://116.230.54.58:33988/rtp/233.18.204.102:5140
海南卫视,http://58.35.95.16:20009/rtp/233.18.204.102:5140
海南卫视,http://116.237.154.20:8881/rtp/233.18.204.102:5140
海南卫视,http://58.19.32.207:4022/rtp/239.69.1.151:10542
海南卫视,http://58.37.164.52:4000/rtp/233.18.204.102:5140
海南卫视,http://ds3622.guangyuan.site:8188/rtp/239.253.43.35:5146
海南卫视,http://101.81.76.108:4022/rtp/233.18.204.102:5140
海南卫视,http://112.115.49.181:4915/udp/239.200.201.159:8408
海南卫视,http://183.220.107.138:4022/rtp/239.11.0.193:5140
海南卫视,http://223.86.170.98:4500/rtp/239.11.0.193:5140
海南卫视,http://222.92.94.26:9889/rtp/239.49.8.83:8000
海南卫视,http://114.226.2.183:18888/rtp/239.49.8.83:8000
海南卫视,http://106.111.244.12:58099/rtp/239.49.8.83:8000
海南卫视,http://117.88.49.20:8888/rtp/239.49.8.83:8000
河北卫视,https://event.pull.hebtv.com/live/live101.m3u8
河北卫视,http://120.48.231.201:58823/hls/38/index.m3u8
河北卫视,http://101.66.198.122:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
河北卫视,http://111.8.242.104:8088/tsfile/live/1059_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://101.66.194.161:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
河北卫视,http://183.129.255.66:8480/hls/39/index.m3u8
河北卫视,http://101.66.195.65:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
河北卫视,http://183.203.166.28:9003/hls/48/index.m3u8
河北卫视,http://118.122.144.115:8888/newlive/live/hls/33/live.m3u8
河北卫视,http://112.123.243.37:50085/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
河北卫视,http://124.64.220.125:8686/rtp/239.3.1.148:8072
河北卫视,http://116.230.54.58:33988/rtp/233.18.204.103:5140
河北卫视,http://123.122.163.120:28012/rtp/239.3.1.148:8072
河北卫视,http://114.243.96.117:8888/rtp/239.3.1.148:8072
河北卫视,http://123.120.49.149:4022/rtp/239.3.1.148:8072
河北卫视,http://58.19.32.207:4022/rtp/239.254.96.113:9616
河北卫视,http://58.35.95.16:20009/rtp/233.18.204.103:5140
河北卫视,http://123.117.173.7:8118/rtp/239.3.1.148:8072
河北卫视,http://123.120.6.99:4022/rtp/239.3.1.148:8072
河北卫视,http://223.86.170.98:4500/rtp/239.11.0.31:5140
河北卫视,http://esxi.juzhijian.com:8822/rtp/239.16.20.88:10880
河北卫视,http://183.220.107.138:4022/rtp/239.11.0.31:5140
河南卫视,http://120.48.231.201:58823/hls/44/index.m3u8
河南卫视,http://120.48.231.201:58823/hls/42/index.m3u8
河南卫视,http://112.92.129.96:9898/hls/66/index.m3u8
河南卫视,http://111.59.139.82:11888/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://101.66.198.122:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
河南卫视,http://101.66.194.161:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
河南卫视,http://221.7.175.154:8445/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://101.66.195.79:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
河南卫视,http://183.203.166.28:9003/hls/33/index.m3u8
河南卫视,http://101.66.195.65:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
河南卫视,http://101.66.199.17:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
河南卫视,http://144.123.165.186:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://121.10.7.16:4000/udp/239.77.1.229:5146
河南卫视,http://58.35.95.16:20009/rtp/233.18.204.105:5140
河南卫视,http://116.237.154.20:8881/rtp/233.18.204.105:5140
河南卫视,http://116.230.54.58:33988/rtp/233.18.204.105:5140
河南卫视,http://36.24.201.56:4022/udp/233.50.201.144:5140
河南卫视,http://119.131.25.143:9003/udp/239.77.1.229:5146
河南卫视,http://101.81.76.108:4022/rtp/233.18.204.105:5140
河南卫视,http://58.37.164.52:4000/rtp/233.18.204.105:5140
河南卫视,http://182.135.66.163:18888/rtp/239.94.0.88:5140
河南卫视,http://124.227.114.77:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=0&authid=0
黑龙江卫视,http://120.48.231.201:58823/hls/34/index.m3u8
黑龙江卫视,http://112.123.243.37:50085/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
黑龙江卫视,http://221.7.175.154:8445/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://101.66.199.17:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=0&authid=0
